timestamp,qber,skr,loss,source,feat_hour,feat_day_of_week,feat_day_of_year,feat_is_night,feat_time_segment,feat_qber_lag_1,feat_qber_lag_2,feat_qber_lag_3,feat_qber_lag_6,feat_qber_lag_12,feat_qber_lag_24,feat_qber_lag_48,feat_skr_lag_1,feat_skr_lag_2,feat_skr_lag_3,feat_skr_lag_6,feat_skr_lag_12,feat_skr_lag_24,feat_skr_lag_48,feat_loss_lag_1,feat_loss_lag_2,feat_loss_lag_3,feat_loss_lag_6,feat_loss_lag_12,feat_loss_lag_24,feat_loss_lag_48,feat_qber_delta,feat_qber_pct,feat_skr_delta,feat_skr_pct,feat_loss_delta,feat_loss_pct,feat_qber_roll5_mean,feat_qber_roll5_std,feat_qber_roll5_min,feat_qber_roll5_max,feat_qber_roll5_median,feat_qber_roll5_z,feat_skr_roll5_mean,feat_skr_roll5_std,feat_skr_roll5_min,feat_skr_roll5_max,feat_skr_roll5_median,feat_skr_roll5_z,feat_loss_roll5_mean,feat_loss_roll5_std,feat_loss_roll5_min,feat_loss_roll5_max,feat_loss_roll5_median,feat_loss_roll5_z,feat_qber_roll10_mean,feat_qber_roll10_std,feat_qber_roll10_min,feat_qber_roll10_max,feat_qber_roll10_median,feat_qber_roll10_z,feat_skr_roll10_mean,feat_skr_roll10_std,feat_skr_roll10_min,feat_skr_roll10_max,feat_skr_roll10_median,feat_skr_roll10_z,feat_loss_roll10_mean,feat_loss_roll10_std,feat_loss_roll10_min,feat_loss_roll10_max,feat_loss_roll10_median,feat_loss_roll10_z,feat_qber_roll20_mean,feat_qber_roll20_std,feat_qber_roll20_min,feat_qber_roll20_max,feat_qber_roll20_median,feat_qber_roll20_z,feat_skr_roll20_mean,feat_skr_roll20_std,feat_skr_roll20_min,feat_skr_roll20_max,feat_skr_roll20_median,feat_skr_roll20_z,feat_loss_roll20_mean,feat_loss_roll20_std,feat_loss_roll20_min,feat_loss_roll20_max,feat_loss_roll20_median,feat_loss_roll20_z,feat_qber_skr_ratio,feat_loss_skr_ratio,feat_qber_loss_product,feat_skr_inv,feat_loss_gradient,feat_qber_z_global,feat_skr_z_global,feat_loss_z_global,anomaly_score_autoencoder
2025-09-08 19:15:09.168,0.0157,3354.5008,14.3,QTI,19,0,251,0,3,0.0157,0.0151,0.0155,0.0153,0.0155,0.0151,0.0282,2329.8607,3827.776,2300.1318,3549.4286,3503.6553,3432.7488,558262.0,14.3,14.3,14.3,12.7,12.7,12.7,,0.0,0.0,1024.6400999999996,0.4397859923556801,0.0,0.0,0.0156,0.0003316624790405,0.0151,0.016,0.0157,0.301511344573229,2893.7942,672.9118573827402,2300.1318,3827.776,2656.7017,0.6846462801114802,14.26,0.0894427191000029,14.1,14.3,14.3,0.4472135954999117,0.01547,0.0003164033993503,0.015,0.016,0.0155,0.7269201294051085,3257.50498,594.1639245727896,2300.1318,3827.776,3532.93915,0.1632475752709838,13.48,0.8243515970479802,12.7,14.3,13.4,0.994721188066399,0.01543,0.0002792848008679,0.015,0.016,0.0155,0.966755079978908,3453.34592,460.8538117433408,2300.1318,3830.5218,3608.51095,-0.2144825918355404,13.09,0.6942621983083916,12.7,14.3,12.7,1.7428573857949243,4.680279104419948e-06,0.0042629293753633,0.22451,0.0002981069493261,0.0,-2.513051812262943,-6.896694125627029,0.8065349256117582,1.6174712402321556
2025-09-08 19:25:21.770,0.0161,4217.9309,14.3,QTI,19,0,251,0,3,0.0157,0.0157,0.0151,0.0152,0.0153,0.0156,0.0269,3354.5008,2329.8607,3827.776,3516.4497,3625.1249,3542.4932,585794.0,14.3,14.3,14.3,12.7,12.7,12.7,,0.0004,0.0254777070063694,863.4301000000005,0.2573945130673394,0.0,0.0,0.01562,0.0003633180424962,0.0151,0.0161,0.0157,1.321156518135059,3206.04004,869.0338449919387,2300.1318,4217.9309,3354.5008,1.16438601998221,14.3,0.0,14.3,14.3,14.3,,0.01558,0.000325917508323,0.0151,0.0161,0.0156,1.595495751902036,3319.5112500000005,662.1010307650085,2300.1318,4217.9309,3532.93915,1.3569222947167785,13.64,0.8113089560840693,12.7,14.3,14.2,0.8135002024205558,0.0154799999999999,0.0003053901732056,0.015,0.0161,0.0155,2.03018975198787,3483.2847800000004,490.6767477644015,2300.1318,4217.9309,3611.49655,1.497209972445526,13.169999999999998,0.737777601634588,12.7,14.3,12.7,1.5316268716974106,3.817037400968327e-06,0.0033902878778787,0.23023,0.0002370830683831,0.0,-2.435041619092789,-6.885238142996377,0.8065349256117582,1.3014203828308457
2025-09-08 19:36:43.918,0.0154,3805.8969,14.3,QTI,19,0,251,0,3,0.0161,0.0157,0.0157,0.016,0.0152,0.0155,0.0275,4217.9309,3354.5008,2329.8607,2656.7017,3637.3826,3559.8478,567042.0,14.3,14.3,14.3,14.1,12.7,12.7,,-0.0006999999999999,-0.0434782608695651,-412.0340000000001,-0.0976862849981728,0.0,0.0,0.0156,0.0003741657386818,0.0151,0.0161,0.0157,-0.5345224838185322,3507.19306,725.70174673832,2329.8607,4217.9309,3805.8969,0.4116068913193748,14.3,0.0,14.3,14.3,14.3,,0.01555,0.0003274480450873,0.0151,0.0161,0.0155,-0.4580879386834383,3333.6964,671.7518564391934,2300.1318,4217.9309,3532.93915,0.7029388835678546,13.8,0.7615773105863906,12.7,14.3,14.3,0.656532164298613,0.015465,0.000301356581925,0.015,0.0161,0.0155,-0.2156913234971828,3484.444975,491.4487777482524,2300.1318,4217.9309,3611.49655,0.6540903946752026,13.25,0.7701674459082537,12.7,14.3,12.7,1.363339888719579,4.04635238542589e-06,0.0037573272150383,0.22022,0.0002627501548977,0.0,-2.5715594571405576,-6.890705006321199,0.8065349256117582,1.0136132072221233
2025-09-08 19:49:26.892,0.015,3321.4188,14.3,QTI,19,0,251,0,3,0.0154,0.0161,0.0157,0.0155,0.015,0.015,0.0276,3805.8969,4217.9309,3354.5008,2300.1318,3597.8682,3927.0154,553744.0,14.3,14.3,14.3,14.3,12.7,12.7,,-0.0004,-0.025974025974026,-484.47810000000027,-0.1272966958195847,0.0,0.0,0.01558,0.000408656334838,0.015,0.0161,0.0157,-1.419285474259914,3405.92162,704.8104767131422,2329.8607,4217.9309,3354.5008,-0.1198943869195524,14.3,0.0,14.3,14.3,14.3,,0.0155,0.0003711842908679,0.015,0.0161,0.01545,-1.3470397651550905,3288.00959,653.4415038306716,2300.1318,4217.9309,3435.47525,0.0511280807909275,13.960000000000004,0.6669999167083068,12.7,14.3,14.3,0.5097451910907618,0.01543,0.0003130495168433,0.015,0.0161,0.01545,-1.3735846147789057,3472.436455,492.3979099686674,2300.1318,4217.9309,3611.49655,-0.3066984078173885,13.330000000000002,0.7927965160048791,12.7,14.3,12.7,1.2235169812401512,4.5161423184574014e-06,0.0043053890102627,0.2145,0.0003010761545638,0.0,-2.649569650310712,-6.897133057298959,0.8065349256117582,0.9443173321585558
2025-09-08 20:03:44.887,0.015,3012.9022,14.3,QTI,20,0,251,0,3,0.015,0.0154,0.0161,0.0151,0.0157,0.015,0.0285,3321.4188,3805.8969,4217.9309,3827.776,3664.0454,2884.0842,548494.0,14.3,14.3,14.3,14.3,12.7,12.7,,0.0,0.0,-308.5165999999999,-0.0928869915471063,0.0,0.0,0.0154399999999999,0.0004722287581281,0.015,0.0161,0.0154,-0.9317518097459392,3542.52992,471.7730532624744,3012.9022,4217.9309,3354.5008,-1.1226324105148449,14.3,0.0,14.3,14.3,14.3,,0.01547,0.0004001388647963,0.015,0.0161,0.01545,-1.1745922262244028,3234.3569500000003,651.6159664684003,2300.1318,4217.9309,3337.9598,-0.3398547018426069,14.12,0.5028805910838952,12.7,14.3,14.3,0.3579378548136698,0.0154049999999999,0.0003268268493706,0.015,0.0161,0.0153499999999999,-1.239188275932348,3440.30267,500.717257802607,2300.1318,4217.9309,3583.4779,-0.8535764712317737,13.41,0.8064868583130042,12.7,14.3,12.7,1.1035517700334112,4.978588418834173e-06,0.0047462542926219,0.2145,0.0003319058945889,0.0,-2.649569650310712,-6.901226452712053,0.8065349256117582,0.9490845830412917
2025-09-08 20:14:57.967,0.0151,3891.8308,14.3,QTI,20,0,251,0,3,0.015,0.015,0.0154,0.0157,0.0155,0.0151,0.0287,3012.9022,3321.4188,3805.8969,2329.8607,3778.2869,3619.1537,572183.0,14.3,14.3,14.3,14.3,12.7,12.7,,0.0001,0.0066666666666668,878.9286000000002,0.2917215832628088,0.0,0.0,0.01532,0.0004658325879575,0.015,0.0161,0.0151,-0.4722726698116664,3649.99592,479.3721686117238,3012.9022,4217.9309,3805.8969,0.5044825207528452,14.3,0.0,14.3,14.3,14.3,,0.0154599999999999,0.0004087922591249,0.015,0.0161,0.01545,-0.8806428985974454,3271.89506,679.8721086120354,2300.1318,4217.9309,3337.9598,0.9118417010305134,14.279999999999998,0.0632455532033541,14.1,14.3,14.3,0.3162277660169547,0.015395,0.0003332061160683,0.015,0.0161,0.0153499999999999,-0.8853378907952841,3443.36812,503.4123775768936,2300.1318,4217.9309,3583.4779,0.8908455571923235,13.49,0.8116908926821581,12.7,14.3,13.4,0.9979168268396232,3.879922015109188e-06,0.0036743632328517,0.21593,0.0002569484778218,0.0,-2.630067102018173,-6.889564836125854,0.8065349256117582,0.7127565879474584
2025-09-08 20:26:39.403,0.0157,3734.9943,14.3,QTI,20,0,251,0,3,0.0151,0.015,0.015,0.0157,0.0153,0.0157,0.0283,3891.8308,3012.9022,3321.4188,3354.5008,3549.4286,3782.693,531606.0,14.3,14.3,14.3,14.3,12.7,12.7,,0.0005999999999999,0.0397350993377483,-156.83650000000034,-0.0402988999418989,0.0,0.0,0.0152399999999999,0.0003049590136448,0.015,0.0157,0.0151,1.508399422276898,3553.4086,373.2357617278199,3012.9022,3891.8308,3734.9943,0.4865174204084441,14.3,0.0,14.3,14.3,14.3,,0.01543,0.0003743141877093,0.015,0.0161,0.01545,0.7213191721433214,3379.72432,656.5703228307124,2300.1318,4217.9309,3544.74755,0.5410996623610743,14.3,0.0,14.3,14.3,14.3,,0.01543,0.000326222397495,0.015,0.0161,0.01545,0.8276562310657232,3451.6634550000003,506.9475528571109,2300.1318,4217.9309,3611.49655,0.5588957741351592,13.57,0.8085724912982207,12.7,14.3,14.2,0.9028256685160476,4.203487003982844e-06,0.0038286537679588,0.22451,0.0002677380257313,0.0,-2.513051812262943,-6.891645741366304,0.8065349256117582,0.7103565826467843
2025-09-08 20:29:52.206,0.0153,1072.7657,14.3,QTI,20,0,251,0,3,0.0157,0.0151,0.015,0.0161,0.0152,0.0157,0.0279,3734.9943,3891.8308,3012.9022,4217.9309,3516.4497,3561.5892,543963.0,14.3,14.3,14.3,14.3,12.7,12.7,,-0.0003999999999999,-0.0254777070063694,-2662.2286,-0.7127798294096459,0.0,0.0,0.01522,0.0002949576240805,0.015,0.0157,0.0151,0.2712254014432909,3006.78236,1135.0173302351957,1072.7657,3891.8308,3321.4188,-1.7039534185784089,14.3,0.0,14.3,14.3,14.3,,0.0154099999999999,0.0003754996671228,0.015,0.0161,0.0153499999999999,-0.2929430027004555,3256.98771,936.0470435830634,1072.7657,4217.9309,3544.74755,-2.3334532435881523,14.3,0.0,14.3,14.3,14.3,,0.015415,0.0003248886448843,0.015,0.0161,0.0153499999999999,-0.3539674341063293,3319.94761,730.17139005546,1072.7657,4217.9309,3573.6484,-3.077608819799576,13.65,0.7970339753703962,12.7,14.3,14.3,0.8155235787758401,1.4262200963360406e-05,0.0133300309657551,0.21879,0.0009321699976052,0.0,-2.591062005433096,-6.926968165961447,0.8065349256117582,2.7934506381695168
2025-09-08 20:51:06.017,0.0153,2330.9238,13.2,QTI,20,0,251,0,3,0.0153,0.0157,0.0151,0.0154,0.016,0.0155,0.0278,1072.7657,3734.9943,3891.8308,3805.8969,2656.7017,3655.5779,581462.0,14.3,14.3,14.3,14.3,14.1,12.7,,0.0,0.0,1258.1581,1.1728172330640327,-1.1000000000000014,-0.0769230769230769,0.0152799999999999,0.000268328157306,0.015,0.0157,0.0153,0.07453559924832,2808.68336,1152.674064348143,1072.7657,3891.8308,3012.9022,-0.4144793179416084,14.080000000000002,0.4919349550499562,13.2,14.3,14.3,-1.7888543819998275,0.01543,0.0003622460796635,0.015,0.0161,0.0153499999999999,-0.3588720687349974,3107.30249,954.1369021699014,1072.7657,4217.9309,3337.9598,-0.8136973721845963,14.19,0.3478505426185198,13.2,14.3,14.3,-2.8460498941515637,0.0154049999999999,0.000325212481142,0.015,0.0161,0.0153,-0.3228658372251279,3261.311035,761.076437861441,1072.7657,4217.9309,3573.6484,-1.2224622767383364,13.675,0.7731514456396866,12.7,14.3,14.3,-0.6143686371911237,6.563921137190327e-06,0.0056629907850269,0.2019599999999999,0.0004290144534111,-1.1000000000000014,-2.591062005433096,-6.910274935854904,-0.9384526463639988,1.971656893434168
2025-09-08 21:00:14.175,0.0151,3727.2671,13.2,QTI,21,0,251,0,3,0.0153,0.0153,0.0157,0.015,0.0155,0.0153,0.0281,2330.9238,1072.7657,3734.9943,3321.4188,2300.1318,3830.5218,552867.0,13.2,14.3,14.3,14.3,14.3,12.7,,-0.0001999999999999,-0.0130718954248365,1396.3433,0.5990514576237971,0.0,0.0,0.0153,0.0002449489742849,0.0151,0.0157,0.0153,-0.8164965809056566,2951.55634,1226.2399138415944,1072.7657,3891.8308,3727.2671,0.6325929789463746,13.86,0.6024948132556849,13.2,14.3,14.3,-1.0954451150103286,0.01537,0.0003622460796635,0.015,0.0161,0.0153,-0.7453496812187578,3247.04313,929.639175455963,1072.7657,4217.9309,3540.88395,0.5165702808989984,14.080000000000002,0.4638007234913613,13.2,14.3,14.3,-1.8973665961010369,0.015395,0.0003316228041108,0.015,0.0161,0.0153,-0.8895648801683371,3266.418145,763.983411771614,1072.7657,4217.9309,3573.6484,0.6032185357681125,13.7,0.7476278274790559,12.7,14.3,14.3,-0.6687819549012266,4.0512256285577175e-06,0.0035414687613882,0.19932,0.0002682930879839,0.0,-2.630067102018173,-6.89174826578488,-0.9384526463639988,1.1526328548957667
